"con_V1","con_V2","con_V3","con_V4","con_V5","con_V6","con_V7","con_V8","con_V9","con_V10","cat_V11","cat_V12","cat_V13","cat_V14","cat_V15"
-0.927277522078072,0.492454907294121,-0.243584257373285,1.43590114018054,-0.0391560193602727,-1.17786804262232,1.17122174639509,0.328476536727575,2.87044498708697,3.15216713689712,"a","c","a","a","a"
0.790159015224644,0.424817532598155,-0.365529428759171,0.49689935779288,1.18375081938017,1.17792562803611,1.64253074886422,2.3931709631825,3.1623636623693,4.26601326433059,"c","c","b","a","a"
0.696226774880478,0.246560953836206,-0.0471509828373842,0.874549964580292,1.95619250341874,1.58754700837847,2.94503696812679,1.85643518050736,2.99422182986789,3.95864390529169,"c","c","b","b","a"
0.863461407857469,1.70012372753764,0.285728057643965,1.19085756861146,1.83132855374492,0.671555018563824,2.1561627928094,1.72738360823254,3.63349488318952,4.4549024351785,"c","c","b","a","b"
-1.00119392646818,-0.104544514471445,-0.499979519765937,-1.17917851361256,0.986951668595948,-0.443245070288855,1.63335925554764,1.65128374924055,2.17106687448913,2.23561056477218,"c","a","a","b","a"
-0.354155885857549,0.183080571260825,0.744122132377847,0.0781710520987595,1.18908046372701,2.10741181384519,2.45381999940184,2.59366894356244,2.46788147919522,3.89922137839103,"d","c","b","b","b"
-0.356589838497279,0.383099569164815,-0.950413053647733,1.273087609606,1.93676951794145,0.649397358071841,2.15960721172875,0.760260381947045,2.90504418595018,2.05767057661582,"b","b","b","b","a"
-0.0236939597515377,-1.29530295211476,-0.755929842917146,2.08247297173937,1.80727362262841,0.0542525191566258,1.31002287646612,0.337273512963393,4.30960710274617,3.42139982709304,"c","b","b","a","a"
1.15088085451669,0.0510912477101377,1.65675765493996,0.87287621425026,1.04702705847855,1.01483323960446,2.68291657724344,3.60006677273259,3.7929248910954,3.69731232700032,"b","b","b","b","b"
-1.01770979337442,-2.23486771198239,-0.447351773941631,0.731745666953181,1.58566898724691,-0.120983946210722,0.97994112543928,-0.298586857860903,2.35984235586553,1.33181595115765,"b","b","a","a","a"
2.1973082933414,-0.770395772994615,1.03228662819927,0.263011075916592,2.16853224830609,1.80240037830053,1.68022200904259,2.54195061478288,3.65435049917525,3.20399741851697,"b","c","b","b","a"
-0.708769842623706,-0.182732271583581,-0.833206695653579,-0.832654415900635,0.699514256980911,0.607283007859243,2.6597013846483,3.34230897636878,1.94019267034244,3.21706715911868,"a","b","a","b","a"
1.3500992753157,0.17736970425145,1.31170689309541,4.49759541038414,2.25501157323668,2.60666222947691,2.26794748408017,2.65698493782198,5.36376121176668,4.24637559594359,"c","c","b","b","b"
-0.104768820391854,1.0749722503115,0.266612672791688,1.35484716666274,0.657065056963094,2.19769086698555,2.85118605902476,2.86008572775666,3.89336480438927,3.79417408425322,"c","c","b","b","b"
-1.52068385004444,-0.240596296609788,-0.767003658729562,0.370017467197874,-0.34422437686294,0.50584129198975,0.739511139970435,1.39829048144451,1.87769707453169,2.06393165743609,"b","b","a","a","a"
0.703487502110509,0.133631285375542,-0.435090732651224,2.88303549134166,2.08655226782694,2.15198327328592,1.13345721396939,2.30179607468403,3.92843160200187,3.58456741109518,"c","c","b","b","a"
0.0676546384514574,-1.82649685994688,-0.839914335691562,-0.101660327621683,0.240909205365922,-0.7439474581946,0.262450324931552,1.68161665401114,1.71290872586953,1.92411486494115,"a","b","a","a","a"
0.152613039220372,0.242427019641026,0.659557882540641,0.761872383764521,-0.355911087143509,0.859938886205812,2.62087092442646,1.61597346329798,3.56345826989912,2.95675473508197,"a","c","b","a","a"
0.179957451686462,-0.171795086228553,-0.0184081917222063,1.47307775459178,1.54720717055494,2.28472078118071,3.19370130021844,2.01396671547576,3.19251556109367,3.22603351088907,"d","c","a","a","b"
0.151927099897128,1.02861529355091,-0.318252059372734,1.08573303185408,0.838108727576065,1.48026524306432,1.08681928650597,2.00175768319686,2.2327705144015,3.86434645676327,"b","b","b","b","b"
1.65735123521032,-0.128872293325161,0.452738990449541,2.29666867223722,2.21628066344931,1.91286061809189,3.35002672005449,3.0833307095125,3.84174668853649,4.02586407815157,"d","c","b","a","a"
0.337213509099019,0.337647312139321,0.667743918174552,2.70217710591533,1.29931138568279,2.56145695792454,1.77127726345691,2.14752473791224,3.54486586745547,3.28411857808817,"b","c","a","b","a"
-1.03664165838798,-0.576049534179559,-1.00043128955612,1.6776649445014,-0.116203299690002,0.259539745751888,0.622656874764396,1.84932096680453,2.39398510015037,2.55895155791668,"a","b","b","a","a"
1.14328825700641,0.502425917943833,0.773215574282626,0.733454175172319,1.69813861474379,2.70853394337139,2.85029146458616,3.01405814912456,3.57971232503009,3.34244470149547,"b","c","b","b","a"
-0.400204765485323,-0.60453793548193,-0.665600506658897,0.64508064604501,0.520065474900037,0.58803499619673,2.24356442359535,1.26763341041261,3.36524150017257,3.15916432443691,"b","b","a","a","a"
0.185261171282523,0.803346992693276,-0.0496471732945011,1.87139002043282,1.61985881943902,1.97980645336155,2.6072054575811,2.27287751606784,2.39978116174064,2.36056250037189,"c","c","b","b","a"
-0.117539472932148,-0.652417039470218,-0.349738810197779,0.350683379006332,1.90777795409029,1.24565613273106,1.09452737380335,1.62603818882773,3.07767001095019,3.79110220354126,"b","b","b","b","a"
0.36681610975925,0.0653603873453382,1.00901802617677,2.00185124923333,1.71671360305002,1.92979307035893,3.70476496678655,2.80044351774268,2.53573910027893,4.05906146504986,"d","c","b","b","b"
0.252485811824672,-0.738908928442458,-1.33001644720906,0.489693894542641,-0.000448829504817061,0.845484025032559,1.29677502968661,1.72065865927103,2.40188943686835,0.884932327930652,"a","c","a","a","a"
-1.22142908671109,-1.42392276019768,-0.415992915441332,-0.998283228450851,-1.0059018046908,0.666695697696895,0.736973433525951,2.19625066352403,3.18737131266488,1.44981526245237,"c","b","a","a","a"
-0.594071625787301,-0.25873418627877,0.0763999017028252,1.6216627476619,-0.0678170024509068,0.131337590129086,1.62484941919308,2.4300053501744,3.6071816504077,3.02062750958216,"c","b","b","b","a"
-0.384899532494363,-0.00430645212709014,-0.198862770509903,0.358871970396587,0.779498508708676,0.693912155159426,0.976979775879775,2.73257906843968,2.47969419882684,2.68809947423834,"c","c","b","a","a"
0.697390998171265,0.143127834724586,2.72662860821287,1.88411781207749,2.14860484001759,2.5034283764233,4.08852380693537,1.47732769243415,3.1333893905009,4.09584395266406,"c","b","b","b","b"
-1.58789352791643,-2.03875634510255,-0.836750838170852,0.384364946989287,0.325611215520306,0.280051452134538,1.37209367432805,0.359544904605698,1.76772227395117,2.82484000866745,"b","a","a","a","a"
-0.657564091097866,0.00434761686834892,0.100064435691187,0.507076591940156,2.19139559164131,1.09406834583709,1.45208036956707,1.14626823527653,2.21161326198044,2.71532880221272,"c","c","b","b","a"
-1.88608428070763,-1.13134921552311,0.0487112039458986,1.03173428320128,-0.542859591632574,-0.425887233357765,0.195309108247502,1.60951604906772,3.12460721709035,1.73417808506534,"c","b","b","a","a"
-1.43286208016119,-1.45894159612774,-1.12067519876424,0.182460873395501,-0.254292473860127,-0.835401803812319,0.740461502838374,-0.130347613653268,1.62540813179564,2.0380779827615,"b","a","b","a","a"
-0.498347276169302,0.584174624221186,1.06847990163193,2.57064482848081,2.73708421665821,1.50995831852829,3.28975575963244,2.39757283606767,2.82915687325874,3.76024552440404,"d","c","b","b","a"
0.852754519124142,0.834626609209382,0.134651824506446,2.14843119900552,1.47386363409873,2.0188387105255,3.36055637531776,3.08105088965945,1.65343098198436,2.69065879557602,"d","c","b","b","b"
-0.462021639446137,-0.525230138658662,-0.419034898265901,1.15631937686318,0.42785268750994,0.456826780464912,2.49850194495632,1.84185018801472,2.67461938312135,2.15480739645478,"a","b","a","a","a"
-0.934798881557218,-1.77547955320796,-0.73687139770339,-0.142228058940145,0.0133753190286028,1.14741166345874,1.57859589487111,2.41123165008823,2.53801155744135,2.14878757729173,"a","b","a","b","a"
1.13357805198344,-0.772091854678464,1.77001974586581,2.61622010824981,3.0184301655859,1.22661794037695,2.71920989699706,3.1604416728673,3.85577467083986,3.93717712378205,"c","c","b","b","a"
0.135322250130647,-0.484880703259453,0.473414734356271,2.03815940781368,0.89139328846967,2.39180936361371,1.7589961505447,2.21376117056936,2.75423953663732,2.82058058735267,"b","b","b","b","a"
0.979820510154691,-0.660944823635713,-1.07816045076036,-0.194168926801125,0.217487490375453,1.22539386634757,2.35747395136227,0.975947519090664,2.54673859498794,2.47669511073206,"b","b","a","b","a"
0.46960842284795,-0.29172625212109,-1.53349599777011,1.35025538569807,0.964478713041658,0.607646260423142,1.97673276438903,2.3914860195902,2.85981739472798,3.17310414248468,"c","b","a","a","a"
0.203100574832484,0.832846414586398,0.725930444401515,0.570459298790163,1.05597940700769,1.43411688342133,2.1421433776676,1.36155464468927,3.8449947827032,3.38003454982226,"c","c","b","a","a"
1.13879868912324,0.485601279580651,2.05062758591027,1.52454526783859,1.30991926912997,2.66201303996548,1.83873962627946,3.14714505125513,4.31044413220711,3.19272543034996,"b","c","b","b","a"
-1.86615371852222,-1.72920027551669,-1.9073886999805,0.788165374797939,0.416813149844857,-0.0564139007317264,0.234755595189732,1.00454241954404,1.49507426084026,1.07930956236391,"a","a","a","a","a"
2.13103766190064,2.48388156358345,1.256559861316,3.77671003342037,2.00775461314899,3.33209502586418,3.77597866410613,2.59379128199862,5.2965156512466,5.33398561867819,"d","c","b","b","b"
0.882401592812159,1.50774351255546,0.859788231584067,2.61505253807208,-0.0346510549292638,2.08976923440339,4.4047144898868,2.55979996362964,3.47594264679601,2.77561077146515,"c","c","b","b","a"
-0.438464775089033,-0.273043056789841,-0.487546030912639,0.246332106117156,0.0378144545699827,0.81278418974791,2.28939153796423,1.73130724628201,2.87753264434578,1.80952250932869,"c","b","b","a","a"
-1.20437795878301,-1.02228413528434,-0.18234011686281,-0.790883226913949,-0.883076469712408,0.336404834718269,0.533876021415688,1.78752593249434,1.88912276353875,2.11324191087822,"b","c","a","a","a"
-1.28714492154556,-0.0976674847675796,0.148726554378054,0.66230753015042,1.26467552929538,-0.692874271271932,0.655299223832504,2.10804694946526,2.42484285167137,3.43583669572027,"b","b","b","a","a"
-1.45836944155818,-0.504090008019514,-1.4031971260835,-0.389365934494096,1.00989236566622,1.18349850086467,3.01227981610884,1.54965178405126,3.15422965441534,2.75952598214734,"c","a","a","a","a"
-0.485942074100562,2.0321531806156,0.00964308559043869,0.584436419231402,1.48687259436926,1.30725125625809,3.00709923479518,1.6427085013474,4.11504123267003,2.21743762311479,"b","c","b","b","b"
-1.86583355856463,0.459961500259169,0.675760090339648,2.29574520713003,1.19565972866887,1.18637868958948,1.60370829210019,2.08709328660926,3.19712047095097,2.81131264896427,"b","b","b","a","a"
-1.73233226957447,-1.48653641775263,-1.57852275889789,-0.402551412731527,-0.161346613669283,-0.784300679480154,1.71273173318042,1.30185935075916,1.98821821640446,1.00549288325489,"b","a","b","a","a"
-2.54390386134666,-1.41364001956012,-1.35166794499684,-1.18338042914447,0.575590361108179,1.46675807392815,1.09182704072059,1.48343381483966,2.10110181918072,1.48221406017666,"b","c","b","a","a"
-2.14015649626473,-0.160515520067986,-2.04675088173917,-0.1539923082531,1.18118969043384,0.220246869122864,1.53586048972412,1.65184120658077,1.1069781443147,2.36283877261833,"b","b","b","a","a"
0.0248621943979082,0.0801198170032756,0.176786351424537,1.06186164957123,1.13412976092549,1.11269831178064,2.06966682897563,2.81293409429343,3.21209939836526,3.08238280323,"c","c","b","b","a"
1.42802178189418,0.410291836499075,1.4979876515435,1.73465896900088,3.33608900987663,2.3008289064724,3.84316088256647,3.48026068750263,5.10503725946658,5.73775666467934,"c","c","b","b","b"
1.78643588363706,0.652010457678883,1.20865767162194,0.999587522180692,3.47633658841596,2.50537816101163,2.44346282336869,2.83675756180716,4.47517097161114,4.02858124831055,"c","c","b","b","b"
-2.70103040724642,-0.142017234012846,-0.431278556018797,-0.724479752126394,-1.15227920084777,-0.266412555876884,-0.133219476531746,0.491285564895336,1.56611702202593,0.720260454330235,"a","b","a","a","a"
0.0834266894225182,1.16060217019181,0.370895089356226,1.34380329825276,1.86432477098377,1.3951055660246,2.39557583810738,0.975808478941436,2.38246201412407,3.19418793199613,"b","c","b","b","b"
0.458360928380834,-0.381877776696795,-1.02505545355857,1.80428250341499,1.29727708710629,0.951196024152502,1.39125246205909,2.46469556041799,3.88743487633805,2.75348705931063,"c","b","b","a","a"
-0.944993365991495,-0.415811237256164,0.960960267353038,-0.440371518916356,1.05042338218966,2.26448009688074,2.49870501835036,2.08257140030385,1.63614187034065,3.32625819785111,"b","c","b","b","a"
1.22620794155506,0.920594772596092,-0.162962996020651,1.9516623708195,2.05141192328183,1.84009550914125,3.90505593924698,2.15787487562307,2.91473498834187,3.538553539889,"c","c","b","b","b"
-0.477626970898105,0.695086503176328,0.838977124537829,-0.0407394749102612,1.03855102680817,2.57766074991401,2.343149511499,1.81834954331593,2.56623355644301,2.58163514835239,"c","a","b","b","b"
-0.331435574409574,-0.181529136527543,1.28890514958161,1.34478684572636,3.07248917198813,0.053729027104382,2.05338919761458,2.40723706787944,4.97391666531915,3.50711933856066,"d","b","a","b","a"
-0.796029453431512,-0.336760553858315,0.909813755305273,1.29597267933402,0.0283569688357171,0.377758476247076,1.93673989100709,1.44631466131944,1.6511818326741,2.07228839069422,"b","b","a","a","a"
-0.246957121856408,0.00366295150764051,-0.257261631633531,0.863453040116076,0.46759177464637,1.72533413531774,0.45938021623354,2.03410100206589,3.31001138419393,3.03338828802858,"b","c","b","b","a"
0.378653765693489,1.33112140708897,0.370442755558536,1.53231531416931,1.9365301990372,2.55848128190225,2.60857856948293,3.50752842303288,3.90874788642372,3.46127762693726,"d","c","b","b","b"
-0.0592375614983594,0.65848189403283,0.0590734712128314,2.03495599988133,0.828377552950819,0.393038010744192,2.72999831002201,2.90430330618763,3.29346950679294,4.35273178661149,"b","b","a","b","a"
0.170218291159544,1.07197118524014,1.52551648867879,1.56232493088715,1.78388242695324,1.17001819779237,2.47791886872686,4.42821907200027,4.04418801554658,4.33712816213313,"b","c","b","a","b"
0.0801335157417268,-0.0584294526246646,-1.01484595790921,0.724105314116152,-0.173559979766537,1.23235218984735,0.828001576594427,1.08884854761037,3.4030804707295,0.928160449932229,"b","a","b","a","a"
-0.132473754956025,-0.0162112503663817,0.896102871985712,0.31666296420943,1.11344463999027,0.788467940055168,1.87542923334471,2.84940518646476,1.68047000788531,2.98891790953561,"c","c","b","b","b"
0.218607025311025,-1.93253097597021,0.272749227681409,1.81896782320734,-0.0674805867378616,0.169134690084311,1.22720734954865,0.930271347773548,2.88844885545492,2.03502836885408,"b","a","a","b","a"
-0.879772175769924,0.450096951121832,-0.758192316182221,0.639738053863907,1.14938950459227,2.07450744393163,2.01031640798771,1.64805386399489,2.28613622134343,3.89430095623345,"c","a","b","a","a"
0.896187338954759,0.343202378696808,1.36525978861137,1.1866961639153,2.28555338231589,-0.407177866852624,2.06789040001404,2.50183697795264,3.53718699306407,3.34823956321216,"b","b","b","a","a"
1.16672640877038,0.940002128372792,0.49289406275271,1.66781772544432,4.07699432509172,2.84442334185134,4.05708337669437,3.91890967804271,3.11139640602607,5.45186342158981,"d","c","b","b","b"
-0.408149186356569,-0.591012046075878,-0.183176638655211,-0.191157305746466,1.98287746005095,0.553109482684775,0.569273954761671,-0.246060223072399,2.25927238574675,1.93411643373814,"c","c","a","a","a"
-0.965997410279431,-0.218721996223148,0.624117656161589,0.652291090245285,1.55248554425129,0.797028129457616,1.78591918084525,2.82020812003686,3.16158596541039,2.44695622740616,"b","b","b","a","a"
0.390552446924091,0.469138056612844,-1.47563774674556,0.517501221604548,1.24983862395995,1.01122687307028,3.24841143145999,2.11652062668978,2.25417042060801,2.05108007892934,"c","c","b","b","b"
1.38158799104641,0.511114120931693,-0.812815186361293,1.95173825571819,0.635626050980381,1.1339993514282,1.35829272442288,2.65167732145764,2.29317363704899,2.65869132500733,"c","c","b","b","a"
-0.486351880724712,0.100964586640576,-0.535604566469752,1.15387379982067,1.80670388093755,0.919168552852614,2.00097208738018,1.48437569994961,2.83288492337695,2.90535397471416,"d","b","b","b","a"
-1.23318520633568,-1.1671264039769,0.48911786409263,-0.46068167234427,0.733165981169515,-0.28320423349519,1.31659125967669,1.38379337321502,1.5829187250198,2.35357190840728,"c","a","b","a","a"
0.403891214180793,0.61649190411135,-1.48681550073329,0.593158912446586,1.39979787056017,0.0587221651794747,2.36225095668123,0.456500952331567,2.51763414584751,2.95416648367413,"b","b","b","b","a"
0.836954149062094,0.598918541670684,0.980258633576839,2.5889073216269,2.74697609427882,1.41596751888054,3.26595839315582,3.81280796748303,4.41131023548595,3.48531837242439,"b","c","b","b","b"
0.212639568116988,-0.0134806443864724,-0.528002782616005,-0.312325830456215,1.02621709576456,0.822308161248193,2.06810876943581,2.09131979237381,2.32955260937855,2.41128524354069,"b","c","a","a","a"
-1.49571082437451,-1.03817620942591,-0.732089672918494,-0.584925964348937,-0.596035276661596,0.507717620864538,2.79268566527396,0.920794587260032,1.50952207535404,4.58004124917649,"b","b","a","a","a"
-0.298053135131457,-1.12908497990714,0.021065222631797,0.917188008373752,-0.482566552581384,0.671671724310112,1.92134244156213,2.45431122502251,2.57328000650495,2.72659786027102,"c","b","b","a","a"
0.599308230797153,-0.510593330304057,-0.275474882744282,0.460028360452351,0.177902863460081,-0.0509103909454729,1.20884065206337,1.3972632092347,1.85068783594573,1.46988736868207,"a","b","b","a","a"
1.1649787123679,0.60416920293679,2.00526574311587,0.813006542565351,2.17962209294081,1.63848511779608,3.17199365704841,2.68342413173567,5.29365343775431,4.73890431702013,"d","c","b","b","b"
1.27171833103361,-0.658192167946707,0.44869271039398,0.791092456979497,1.17260557725652,0.0441738335108079,2.10688678329924,0.972624774800709,3.66137821150252,2.96410638025019,"c","b","b","b","a"
-0.382716512608947,-1.59626474995034,0.40994249614123,0.395625570420486,1.03649483468039,0.0885915747252054,1.8774773814686,1.12648167862682,2.61698452248155,2.35053319149473,"c","a","b","b","a"
0.365544534357463,-0.122480501075469,-0.0840878502634028,0.956473908857803,1.38705915220715,0.423977234206046,1.91187562334239,2.09197837704282,2.87163046751295,2.27487634801375,"b","c","b","a","a"
0.249462384472103,-0.20318287633913,0.920709883036989,0.978736779923442,0.55803860692874,0.43493523660044,1.87665297426819,2.20313601144726,2.85952051534426,2.51226757411434,"b","c","b","a","a"
0.179779105045398,-0.338206402683331,-0.578031216310565,1.26559222400714,0.0073444730508293,0.0218190661354803,2.79247934809951,1.25222644410484,2.26410541814815,2.53873952150091,"a","b","b","b","a"
-0.938011792649917,-0.808400796919281,0.128754221873188,0.110613924886863,-0.322920473057621,-0.390399243139728,1.72023384877998,1.49805390395442,3.03810077208027,1.80397190482062,"c","a","b","a","a"
0.0654551700398542,-0.795496491205498,0.826481092498019,1.382664754564,1.63121709658539,1.52981784916286,2.37242816111958,2.03885728344713,4.02792881999151,4.51569357685968,"d","b","b","b","b"
0.19664185919469,0.576363127317437,0.541526355590269,0.519975930639653,2.18655419976971,0.694561322560886,3.62983093074413,2.7780061263342,3.0215982201512,4.13897519036401,"d","b","b","b","b"
-0.573939081854265,1.31301630953728,0.520356567538519,0.913232791103096,1.67386910068741,2.02585710383908,3.73246916563335,1.79960800152426,3.82480464305112,2.76385653932588,"d","b","b","b","a"
-0.64625491563553,0.0038215643063759,0.417788880877774,-0.621132550752728,0.00565332111465655,0.656335157514438,0.538773456027818,1.86623581911427,2.4713650130519,2.72212461050509,"a","c","b","a","a"
0.00219133222964274,-0.495340652982468,0.513327708625913,0.261444079019996,1.89020643147661,0.1884495558971,2.33881152197168,1.5141655049597,3.27116352671555,3.36560773458888,"c","c","a","b","a"
-0.871146884877949,-1.06179311626357,-0.974725785626975,1.1215950959025,0.632158714468081,0.797371185205843,1.49797995710498,1.47078095932312,2.58788053459847,2.61469923842602,"b","c","a","a","a"
-1.29255346394636,0.565858698569615,0.852197055704101,0.983778092417105,2.07771453110624,0.73097009652096,3.02744043697552,2.33206054384299,2.72658398296918,2.76023439095654,"b","b","b","a","b"
0.264093716779624,-0.153810539150698,0.610978385934378,1.26295902663845,1.02099759456996,2.11410833955866,1.95394479101618,2.26291142043864,3.06416750357171,3.03983911989953,"d","c","b","b","b"
-2.03001860908252,-0.253550078003163,-1.50944498140188,0.0685557521483139,0.975558444975053,-0.181311261604225,0.416431481580029,0.870262497565007,1.18419275815862,2.53739794274284,"b","a","a","a","a"
-0.541508245456266,-2.01081856137715,-2.02532285942835,-1.23188015302268,-0.546824626056974,0.215226637241082,1.4906558741843,0.979795408457105,0.345759823235132,1.10752330126078,"a","b","b","a","a"
-0.658875474350091,-0.38706942199242,-0.265263615255772,1.43428888806724,0.949181187355292,2.26154096448257,1.80326371031015,1.43573030279947,1.64369594735973,2.16907730862666,"b","c","b","a","b"
1.01450496381875,0.341340858533977,0.276801116022555,0.423446609667865,2.11933598454686,1.93515278556657,2.95217798652113,2.90248780048883,5.18369474692498,3.72342764795261,"c","c","b","b","a"
-0.370014668476496,-2.1936037162464,-0.54021806936962,-0.149281474202154,-0.684634105208344,-0.586008245228832,1.40522777533895,-0.446200552414401,1.6483558645946,1.99434384603016,"b","a","b","a","a"
0.473957221817893,0.281965517899896,-0.949104470385207,0.428997008540121,0.321718068707004,1.44005006925216,2.27094978387822,2.65470346450137,2.11064606385729,3.8913153732078,"b","c","b","b","a"
0.47018881687969,0.112860864208712,-0.246341892516565,-0.18560549174727,-0.195519615919639,1.12180579208177,1.62383330114265,1.31877868532138,2.29365290332871,1.86060880323466,"a","b","b","b","b"
2.15465907852412,0.282019241138291,0.981694278320336,3.00098323836378,2.64358930609079,2.55269555212355,1.81790619684917,4.21386074770687,2.97756892983122,4.17806820305879,"c","c","b","b","b"
-1.342384901029,0.118571764731053,-1.81170600232466,0.300723462642728,-0.782713429290322,-0.0461261176832426,0.492264697496191,0.675083596329968,2.26851252135486,2.05771734032632,"b","a","a","a","a"
-1.39057427956578,0.297260639232967,-2.40999476423526,-0.578782239326513,-0.531552540807807,-0.0894801391439239,0.883400047382886,2.07010427077098,2.22287943886726,1.34819200241988,"b","a","a","a","a"
-0.1419027583469,-0.364492160444797,0.719702145880113,0.846051324597227,-0.505943067438287,1.0976555068309,1.19454871931951,1.83982648441101,3.2051977016714,3.64947988002934,"c","b","b","a","a"
-0.322477649598525,0.317118664265101,0.283427875741715,2.05717447298043,2.97628510119305,1.50342274565608,2.24311538784104,2.12235031973007,3.54460695101449,2.93599189636651,"b","c","b","a","a"
1.50194964943503,2.61137858049821,-0.178043443578234,1.89159118099128,2.56130117771227,2.279749185543,4.09316129341306,3.93934736928245,6.26900126525411,4.90640442709443,"c","c","b","b","b"
1.13700281835392,-0.298700755764069,-0.729326585036815,1.13647218746649,1.22710669737591,1.22214360640177,3.39331294315633,2.71774370510928,2.5861124688647,3.60616171301714,"c","c","a","b","b"
-0.827530188868729,-0.06902276720706,-1.31951913651443,1.03393394646678,0.924738534993192,0.837598776433298,1.37177661568004,1.15379011181848,2.83404484175577,2.59730457870326,"b","b","b","a","a"
-1.28987961368148,-1.27146643869696,-0.414486853418583,0.706430996747199,0.577810201015538,-1.14532428890538,2.09907958531527,2.28663502187046,2.22724841267473,2.46971059251659,"b","b","a","a","a"
1.65392646535119,-0.725082947745074,0.94397683899707,1.0735139160432,2.35226943620367,1.14879249159473,1.66955174581666,1.97702555136447,2.69947217282338,3.21042929053091,"c","c","b","b","b"
-0.953092493171708,-0.576044669036825,-2.55276249114101,-1.04623908845174,-0.579418453263072,1.45576787819119,0.855991910164758,0.94646339102483,1.29720990239274,1.82222860911568,"a","b","a","a","a"
-0.155603404871375,0.464560032002881,-1.25662940281055,-0.0763134629260345,0.756797649651118,0.929215737524252,2.60525315109177,1.38944425093287,3.04746515882553,3.2521146124065,"b","a","b","a","a"
-0.0297233793223171,0.859547457014895,0.0543292314803108,1.57877479553714,1.99495467413466,1.49867052102993,1.84605552383779,1.68509778826571,1.69484547679476,1.25103396520189,"c","c","b","b","a"
1.38570160623969,0.719091754455399,0.512698269794115,1.568024558428,1.37598461981297,0.493445706910174,0.731366613804465,1.79298312386404,3.16792048838536,2.70330963002026,"c","b","b","b","a"
0.0390070889524826,1.87074238386091,0.403896894430458,0.430692293217682,0.565519150602965,2.74152721485618,2.44039913174245,1.80260223245002,4.3569108517917,2.82290877119776,"d","b","b","b","a"
0.619316671555227,-1.81991666943228,0.159767681652318,1.72651149679903,2.21777064031239,1.72468949059029,2.52808383362689,2.26303984836073,3.32571411978449,3.84995632943563,"c","b","a","b","b"
-1.12824666189037,0.623239789037046,-0.999928013034176,1.93320548883265,1.68693310512959,0.601209280568966,1.26020110948965,1.1783584423106,3.35355447234066,2.42567137096534,"c","b","a","a","a"
0.181468292617544,0.731843093572851,-0.569832113084316,0.406685623056844,2.97674920203424,1.37181644697092,0.158806333307479,1.61739783870439,3.67813917742625,2.681120173102,"c","c","b","a","a"
-1.16818976055332,-1.32854541286464,-2.01909108975486,-0.258152510715705,0.049364419458726,-0.184782842592631,-0.292460250715459,1.96030832761853,1.6262087563725,2.08041657423415,"b","b","a","b","a"
0.135306434915499,0.451642071181608,0.199927394476336,1.74468438316189,1.10428933728265,0.679341247277497,1.57630560325675,0.90049073220021,3.27319902464108,2.60889422018677,"c","c","a","b","b"
1.22549164510497,0.533061610351841,0.133643851199608,1.2082229143482,1.73082203927432,1.60556980120062,1.99414282541769,2.3343198988079,3.20610500633796,3.62665057303752,"b","b","b","b","b"
1.57791449637651,1.19622019947859,1.10209723854596,2.26222529505359,4.09441037566701,2.20123138782827,3.05673056990004,3.58136873453224,4.62421870210636,4.42381363522168,"d","b","b","b","b"
-1.28343484867664,-0.710929119533726,-1.1176039071461,1.36656110685926,1.42450254591469,-0.334806581115532,0.078795968465597,1.44474024304874,1.14796249904349,2.87555725855528,"a","b","a","a","a"
0.247591038289799,-0.213696887642237,-0.632464206755435,1.7660625496143,1.89793710339845,1.22839111563671,1.79810781186494,1.13412478447701,3.28793875680665,3.27986461105449,"d","c","b","a","a"
0.616670370995667,1.61013804029014,0.414548532857179,0.644585169595675,2.69389058762091,2.36719417184325,3.36721598805211,2.68671591734445,4.27499464316342,5.64904700594568,"c","c","b","b","b"
0.429096456334148,0.0272189730980749,1.50407202406198,0.156258741404595,1.24885477171427,1.85787274221653,3.5857042375779,2.64321919197877,4.82562513091639,3.19866708887749,"d","c","b","a","a"
-2.9539036326884,-1.3831762851636,-1.56889428836508,-1.17870769082663,0.0696796400316965,0.0223862489411369,0.21744214096663,-0.635528984510101,1.23084941688737,-0.0599121380539112,"a","a","a","a","a"
-0.569789826840786,1.92498754170198,0.67125855523894,1.96486865958021,2.7377455465526,1.95770583181958,2.53914832843043,1.54129189890824,5.1708228060045,4.18439250797611,"c","c","b","b","b"
-0.51128949563444,-0.239286821721429,0.330627791375557,1.11628598900678,0.263686989517954,1.15323265502632,2.48962760219442,1.16269197588257,3.30164729599014,2.13163637409238,"a","b","b","b","a"
0.732900104561245,1.17833708109829,1.78617950226409,2.4421258651033,2.86576650871124,2.56938374145699,2.78577263952939,3.12940855840484,3.2964420247664,2.91800274618659,"c","c","b","b","b"
0.52090010765,-0.250535524734251,-0.759223492956281,0.312776058804298,2.51892011416552,-0.485988226511334,2.45919314035215,3.70125325566192,3.35913311879268,2.41651031394113,"c","c","b","b","a"
0.0924813163503936,0.449577207607747,0.971967063293281,0.84523076171264,0.810371030790912,0.568234695665723,1.67576637963862,2.49076240478903,2.60973156027507,2.38398831082937,"a","b","b","a","a"
1.64347385836036,-0.324752605740194,0.151178723430224,0.149502700695961,1.23942737853192,0.0434426398602999,1.72285381161555,3.20838584322157,4.34062462251326,3.05088603084079,"b","c","b","b","a"
